iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,guardrail_gini_restore_sa_init,10353.947132762642,1278.882290920273,302754.78231058194,0.18150129683684746,1720.36254,1720.36254,[5, 6, 18, 16, 29, 9, 19, 11, (10, 15), (14, 11), (19, 15), (22, 23), (13, 24), (6, 2)]
1,guardrail_gini_restore_sa_it0000,24350.8573382426,1281.1153578471647,323810.50480041857,0.19549597397540053,1720.36254,1720.36254,[5, 6, 18, 16, 29, 9, 19, 11, (22, 23), (14, 11), (19, 15), (10, 15), (13, 24), (6, 2)]
2,guardrail_gini_restore_sa_it0001,11355.70759991765,1291.5959372426094,308133.30971893884,0.18249034365768013,1720.36254,1720.36254,[5, 6, 18, 16, 29, 9, 19, 11, (10, 15), (14, 11), (22, 23), (19, 15), (13, 24), (6, 2)]
3,guardrail_gini_restore_sa_it0002,1302.8431690793861,1302.8431690793861,287722.8788709328,0.17061093028805163,1720.36254,1720.36254,[5, 6, 18, 16, 29, 9, 19, 11, (10, 15), (13, 24), (19, 15), (22, 23), (14, 11), (6, 2)]
4,guardrail_gini_restore_sa_it0003,1385.83936296415,1385.83936296415,296043.96794890903,0.16702401889110718,1768.189867,1768.189867,[5, 29, 18, 16, 6, 9, 19, 11, (10, 15), (13, 24), (19, 15), (22, 23), (14, 11), (6, 2)]
5,guardrail_gini_restore_sa_it0004,1317.134214236756,1317.134214236756,283359.60311794514,0.16906131559920667,1720.36254,1720.36254,[5, 6, 18, 16, 29, 9, 19, 11, (10, 15), (13, 24), (19, 15), (22, 23), (6, 2), (14, 11)]
6,guardrail_gini_restore_sa_it0005,68143.91298752252,1312.9356229931934,419178.3232454542,0.23925720935953443,1720.36254,1720.36254,[5, 6, 18, 16, 29, 9, 19, 11, (6, 2), (13, 24), (19, 15), (22, 23), (14, 11), (10, 15)]
7,guardrail_gini_restore_sa_it0006,1319.748956816256,1319.748956816256,288088.3640832458,0.1712788323724197,1720.36254,1720.36254,[5, 6, 18, 16, 29, 9, 19, 11, (10, 15), (13, 24), (19, 15), (14, 11), (22, 23), (6, 2)]
8,guardrail_gini_restore_sa_it0007,8773.47838029762,1295.381760946699,302175.0405116153,0.179904328614356,1720.36254,1720.36254,[5, 6, 18, 16, 29, 9, 19, 11, (10, 15), (13, 24), (14, 11), (22, 23), (19, 15), (6, 2)]
9,guardrail_gini_restore_sa_it0008,12488.396603239857,1299.981642717631,301141.1982767643,0.18361464695552732,1775.25248,1775.25248,[5, 6, 18, 11, 29, 9, 19, 16, (10, 15), (13, 24), (19, 15), (22, 23), (14, 11), (6, 2)]
10,guardrail_gini_restore_sa_it0009,18058.02085197914,1302.2864873436602,311665.0830425766,0.18918196635964057,1720.36254,1720.36254,[5, 6, 18, 16, 29, 9, 19, 11, (14, 11), (13, 24), (19, 15), (22, 23), (10, 15), (6, 2)]
11,guardrail_gini_restore_sa_it0010,1289.8768688868058,1289.8768688868058,297828.2780147839,0.17078269187111883,1747.5986790000002,1747.5986790000002,[5, 6, 18, 16, 29, 19, 9, 11, (10, 15), (13, 24), (19, 15), (22, 23), (14, 11), (6, 2)]
12,guardrail_gini_restore_sa_it0011,1334.2300504813695,1334.2300504813695,325431.344493092,0.1668109300228906,1804.424289,1804.424289,[5, 6, 18, 16, 29, 19, 11, 9, (10, 15), (13, 24), (19, 15), (22, 23), (14, 11), (6, 2)]
