iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,guardrail_gini_restore_sa_init,14834.59727677524,4452.535670892285,2725467.488908944,0.20764123211765906,4900.017715999999,4900.017715999999,[1, 5, 6, 3, 15, 8, 18, 23, 2, 30, 29, 22, 13, 12, (5, 9), (12, 11), (14, 23)]
1,guardrail_gini_restore_sa_it0000,14880.52928164237,4454.133707775773,2726648.3293696553,0.2076855660856427,4900.017715999999,4900.017715999999,[1, 5, 6, 3, 15, 8, 18, 23, 2, 30, 29, 22, 13, 12, (12, 11), (5, 9), (14, 23)]
2,guardrail_gini_restore_sa_it0001,14875.48954386766,4493.427937984707,2725467.488908944,0.20764123211765906,4900.017715999999,4900.017715999999,[1, 5, 6, 3, 15, 8, 18, 23, 2, 30, 29, 22, 13, 12, (5, 9), (14, 23), (12, 11)]
3,guardrail_gini_restore_sa_it0002,4612.050165927661,4612.050165927661,2541149.244131432,0.18957655193728895,4900.017715999999,4900.017715999999,[1, 5, 6, 3, 15, 8, 18, 23, 2, 30, 29, 22, 13, 12, (14, 23), (12, 11), (5, 9)]
4,guardrail_gini_restore_sa_it0003,4684.134856825324,4684.134856825324,1948287.8849130217,0.16247841082983627,4857.1267069999985,4857.1267069999985,[1, 5, 15, 3, 6, 8, 18, 23, 2, 30, 29, 22, 13, 12, (14, 23), (12, 11), (5, 9)]
5,guardrail_gini_restore_sa_it0004,14834.59727677524,4452.535670892285,2725467.488908944,0.20764123211765906,4900.017715999999,4900.017715999999,[1, 5, 6, 3, 15, 8, 18, 23, 2, 30, 29, 22, 13, 12, (5, 9), (12, 11), (14, 23)]
6,guardrail_gini_restore_sa_it0005,20795.71337493457,4823.3216874693435,3261806.987001846,0.21323156219924133,5693.962906,5693.962906,[1, 5, 6, 3, 15, 8, 18, 23, 2, 30, 12, 22, 13, 29, (14, 23), (12, 11), (5, 9)]
7,guardrail_gini_restore_sa_it0006,4609.78893589259,4609.78893589259,2544691.6468912256,0.19003959609931242,4897.365978999999,4897.365978999999,[1, 5, 6, 3, 15, 18, 8, 23, 2, 30, 29, 22, 13, 12, (14, 23), (12, 11), (5, 9)]
8,guardrail_gini_restore_sa_it0007,15328.336456002178,4450.274440857216,2728502.7482503094,0.20813723252692107,4897.365978999999,4897.365978999999,[1, 5, 6, 3, 15, 18, 8, 23, 2, 30, 29, 22, 13, 12, (5, 9), (12, 11), (14, 23)]
9,guardrail_gini_restore_sa_it0008,4610.174746329031,4610.174746329031,2141478.1904876847,0.16750820123005306,4897.365978999999,4897.365978999999,[1, 5, 6, 3, 15, 18, 8, 23, 2, 30, 29, 22, 13, 12, (14, 23), (5, 9), (12, 11)]
10,guardrail_gini_restore_sa_it0009,4865.943874636231,4865.943874636231,1706486.8490483507,0.13671799572370857,4823.064496999999,4823.064496999999,[1, 22, 6, 3, 15, 18, 8, 23, 2, 30, 29, 5, 13, 12, (14, 23), (5, 9), (12, 11)]
11,guardrail_gini_restore_sa_it0010,4647.690240726107,4647.690240726107,2191224.258967578,0.18637037359022934,4882.851847999999,4882.851847999999,[1, 5, 6, 3, 15, 18, 8, 30, 2, 23, 29, 22, 13, 12, (14, 23), (5, 9), (12, 11)]
12,guardrail_gini_restore_sa_it0011,15369.228723094599,4491.166707949637,2728502.7482503094,0.20813723252692107,4897.365978999999,4897.365978999999,[1, 5, 6, 3, 15, 18, 8, 23, 2, 30, 29, 22, 13, 12, (5, 9), (14, 23), (12, 11)]
