iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,weighted_gini_restore_l050_sa_init,1.5,2945.23801266411,692716.9942546374,0.16903660332337633,2542.9799929999995,2542.9799929999995,[32, 10, 13, 22, 28, 17, 5, 26, (19, 15), (22, 20), (14, 15), (4, 3), (21, 24), (3, 12), (6, 8)]
1,weighted_gini_restore_l050_sa_it0000,1.4304708344443198,2986.4104215954285,687769.7814416598,0.1408046236342404,2542.9799929999995,2542.9799929999995,[32, 10, 13, 22, 28, 17, 5, 26, (19, 15), (22, 20), (14, 15), (6, 8), (21, 24), (3, 12), (4, 3)]
2,weighted_gini_restore_l050_sa_it0001,1.5637501557763918,3312.535017657983,934724.0291700357,0.1484281297051191,2946.5559059999996,2946.5559059999996,[32, 10, 13, 22, 26, 17, 5, 28, (19, 15), (22, 20), (14, 15), (6, 8), (21, 24), (3, 12), (4, 3)]
3,weighted_gini_restore_l050_sa_it0002,1.5670426541753204,3353.777477677284,928576.339497744,0.14480716255173842,2946.5559059999996,2946.5559059999996,[32, 10, 13, 22, 26, 17, 5, 28, (19, 15), (22, 20), (6, 8), (14, 15), (21, 24), (3, 12), (4, 3)]
4,weighted_gini_restore_l050_sa_it0003,1.3922857479249262,2857.992386215758,680616.269495665,0.1426359102628343,2540.2872740000003,2540.2872740000003,[32, 10, 28, 22, 26, 17, 5, 13, (19, 15), (22, 20), (6, 8), (14, 15), (21, 24), (3, 12), (4, 3)]
5,weighted_gini_restore_l050_sa_it0004,1.555431310274438,3100.590086838109,909443.2328523364,0.1699441420782497,2986.6480859999997,2986.6480859999997,[32, 26, 28, 22, 10, 17, 5, 13, (19, 15), (22, 20), (6, 8), (14, 15), (21, 24), (3, 12), (4, 3)]
6,weighted_gini_restore_l050_sa_it0005,1.5675653707775656,3137.6483493092232,900967.1194984481,0.16979255906260837,2973.079331,2973.079331,[10, 26, 28, 22, 32, 17, 5, 13, (19, 15), (22, 20), (6, 8), (14, 15), (21, 24), (3, 12), (4, 3)]
7,weighted_gini_restore_l050_sa_it0006,1.5654977323511332,3098.2544946609787,905003.2382796789,0.17361542383791595,2973.079331,2973.079331,[10, 26, 28, 22, 32, 17, 5, 13, (19, 15), (22, 20), (6, 8), (21, 24), (14, 15), (3, 12), (4, 3)]
8,weighted_gini_restore_l050_sa_it0007,1.5738631748225083,3202.338013101668,889474.8227999583,0.1644961856080911,2929.8460509999995,2929.8460509999995,[10, 26, 28, 17, 32, 22, 5, 13, (19, 15), (22, 20), (6, 8), (21, 24), (14, 15), (3, 12), (4, 3)]
9,weighted_gini_restore_l050_sa_it0008,1.6016345060183999,3321.8756295638814,949245.0440625552,0.16016363845522208,3019.7154439999995,3019.7154439999995,[10, 26, 28, 13, 32, 22, 5, 17, (19, 15), (22, 20), (6, 8), (21, 24), (14, 15), (3, 12), (4, 3)]
10,weighted_gini_restore_l050_sa_it0009,1.6037218042137442,3328.023219552574,949245.0440625552,0.16016363845522208,3019.7154439999995,3019.7154439999995,[10, 26, 28, 13, 32, 22, 5, 17, (14, 15), (22, 20), (6, 8), (21, 24), (19, 15), (3, 12), (4, 3)]
11,weighted_gini_restore_l050_sa_it0010,1.5966495596111516,3304.766819682501,933363.8944645083,0.16044221997294672,2997.7114360000005,2997.7114360000005,[10, 26, 28, 13, 32, 5, 22, 17, (14, 15), (22, 20), (6, 8), (21, 24), (19, 15), (3, 12), (4, 3)]
12,weighted_gini_restore_l050_sa_it0011,1.6303148210838108,3349.6670992764643,990911.9422139878,0.16666960236276251,3218.299551,2977.711436,[10, 26, 28, 13, 32, 5, 17, 22, (14, 15), (22, 20), (6, 8), (21, 24), (19, 15), (3, 12), (4, 3)]
