iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,single_maximin_time_avg_cri_sa_init,0.7080267657902386,1068.6451025763524,190964.88082113478,0.20048913905588295,1212.1572010000002,1212.1572010000002,[21, 1, 31, 4, 2, 23, 10, 24, (3, 12), (20, 22), (8, 6), (22, 23), (9, 8), (2, 6)]
1,single_maximin_time_avg_cri_sa_it0000,0.6985813993275183,1070.8709764812431,141038.26669844333,0.1699631163011579,1212.1572010000002,1212.1572010000002,[21, 1, 31, 4, 2, 23, 10, 24, (22, 23), (20, 22), (8, 6), (3, 12), (9, 8), (2, 6)]
2,single_maximin_time_avg_cri_sa_it0001,0.6918867014199239,1057.0723375175414,143372.81162121796,0.17577683826978308,1212.1572010000002,1212.1572010000002,[21, 1, 31, 4, 2, 23, 10, 24, (22, 23), (20, 22), (8, 6), (9, 8), (3, 12), (2, 6)]
3,single_maximin_time_avg_cri_sa_it0002,0.6922519636863724,1057.6019841080968,143372.81162121796,0.17577683826978308,1212.1572010000002,1212.1572010000002,[21, 1, 31, 4, 2, 23, 10, 24, (22, 23), (20, 22), (9, 8), (8, 6), (3, 12), (2, 6)]
4,single_maximin_time_avg_cri_sa_it0003,0.6897210125849014,1068.0544518692514,143083.6432762797,0.17616538888911082,1225.7505280000003,1225.7505280000003,[21, 1, 24, 4, 2, 23, 10, 31, (22, 23), (20, 22), (9, 8), (8, 6), (3, 12), (2, 6)]
5,single_maximin_time_avg_cri_sa_it0004,0.6897210125849014,1047.6497377783426,145549.57787385528,0.17967185585786183,1225.7505280000003,1225.7505280000003,[21, 2, 24, 4, 1, 23, 10, 31, (22, 23), (20, 22), (9, 8), (8, 6), (3, 12), (2, 6)]
6,single_maximin_time_avg_cri_sa_it0005,0.689600609878554,1047.4902003640373,145096.81144892474,0.17902057739446753,1225.7505280000003,1225.7505280000003,[21, 2, 24, 4, 1, 23, 10, 31, (22, 23), (20, 22), (9, 8), (8, 6), (2, 6), (3, 12)]
7,single_maximin_time_avg_cri_sa_it0006,0.6319802397549509,608.0130912775141,70346.77443904067,0.1938944573410526,788.8744230000001,788.8744230000001,[1, 2, 24, 4, 21, 23, 10, 31, (22, 23), (20, 22), (9, 8), (8, 6), (2, 6), (3, 12)]
8,single_maximin_time_avg_cri_sa_it0007,0.6328125927001906,704.4670718406243,102442.50617715514,0.18662448166522072,957.355904,957.355904,[1, 2, 24, 23, 21, 4, 10, 31, (22, 23), (20, 22), (9, 8), (8, 6), (2, 6), (3, 12)]
9,single_maximin_time_avg_cri_sa_it0008,0.6322756572218644,703.9435951793481,102442.50617715514,0.18662448166522072,957.355904,957.355904,[1, 2, 24, 23, 21, 4, 10, 31, (22, 23), (20, 22), (8, 6), (9, 8), (2, 6), (3, 12)]
10,single_maximin_time_avg_cri_sa_it0009,0.6385564909421582,633.0431821345468,86486.49673660185,0.2106606770434527,871.01008,871.01008,[1, 2, 24, 31, 21, 4, 10, 23, (22, 23), (20, 22), (8, 6), (9, 8), (2, 6), (3, 12)]
11,single_maximin_time_avg_cri_sa_it0010,0.65197805025763,634.1423487889786,111828.07949402962,0.27478870407381306,871.01008,871.01008,[1, 2, 24, 31, 21, 4, 10, 23, (2, 6), (20, 22), (8, 6), (9, 8), (22, 23), (3, 12)]
12,single_maximin_time_avg_cri_sa_it0011,0.7455365805549337,656.4656170770572,93968.92885337367,0.24875599370729207,799.0394590000001,799.0394590000001,[1, 2, 24, 31, 21, 10, 4, 23, (2, 6), (20, 22), (8, 6), (9, 8), (22, 23), (3, 12)]
